FBtr0304271	1000	614	2691.93	2.69193	4.38426
FBtr0070652	1000	617	3416.86	3.41686	5.53786
FBtr0304309	1000	582	198.063	0.198063	0.340315
FBtr0304310	1000	586	146.001	0.146001	0.249149
FBtr0304400	1000	600	-2.98212	-0.00298212	-0.0049702
FBtr0304401	1000	604	-65.8969	-0.0658969	-0.109101
FBtr0304406	1000	601	-163.616	-0.163616	-0.272239
FBtr0304407	1000	613	-232.19	-0.23219	-0.378777
FBtr0309825	1000	601	-354.316	-0.354316	-0.589545
FBtr0346020	1000	639	-705.475	-0.705475	-1.10403
FBtr0308918	1000	622	-501.714	-0.501714	-0.806615
FBtr0344479	1000	634	-924.302	-0.924302	-1.45789
FBtr0344480	1000	634	-924.302	-0.924302	-1.45789
FBtr0070672	1000	650	419.485	0.419485	0.645361
FBtr0300608	1000	601	401.038	0.401038	0.667285
FBtr0331162	1000	601	401.038	0.401038	0.667285
FBtr0343569	1000	601	401.038	0.401038	0.667285
FBtr0300609	1000	604	-435.12	-0.43512	-0.720397
FBtr0308914	1000	604	-435.12	-0.43512	-0.720397
FBtr0308915	1000	604	-435.12	-0.43512	-0.720397
FBtr0070674	1000	646	323.517	0.323517	0.500801
FBtr0308916	1000	646	323.517	0.323517	0.500801
FBtr0070702	1000	638	837.921	0.837921	1.31336
FBtr0332290	1000	638	837.921	0.837921	1.31336
FBtr0343568	1000	636	550.346	0.550346	0.865324
FBtr0070675	1000	656	6344.13	6.34413	9.67093
FBtr0343566	1000	656	6344.13	6.34413	9.67093
FBtr0070676	1000	643	1173.87	1.17387	1.82562
FBtr0308917	1000	563	-159.603	-0.159603	-0.283487
FBtr0070701	1000	545	-339.285	-0.339285	-0.62254
FBtr0070677	1000	644	3574.41	3.57441	5.55033
FBtr0070699	1000	574	1213.62	1.21362	2.11431
FBtr0070678	1000	649	5343.6	5.3436	8.23359
FBtr0070698	1000	628	2717.6	2.7176	4.32739
FBtr0343567	1000	628	2717.6	2.7176	4.32739
FBtr0070679	1000	591	-368.745	-0.368745	-0.623934
FBtr0070697	1000	625	234.349	0.234349	0.374959
FBtr0070680	1000	625	113.602	0.113602	0.181763
FBtr0100265	1000	625	113.602	0.113602	0.181763
FBtr0343532	1000	633	670.839	0.670839	1.05978
FBtr0070696	1000	633	670.839	0.670839	1.05978
FBtr0335037	1000	633	670.839	0.670839	1.05978
FBtr0300755	1000	439	647.926	0.647926	1.47591
FBtr0300754	1000	442	-119.623	-0.119623	-0.270641
FBtr0070681	1000	631	3710.22	3.71022	5.8799
FBtr0070693	1000	611	-631.154	-0.631154	-1.03298
FBtr0343629	1000	611	-631.154	-0.631154	-1.03298
FBtr0070692	1000	575	-467.066	-0.467066	-0.812289
FBtr0070691	1000	597	-123.805	-0.123805	-0.207379
FBtr0331163	1000	597	-123.805	-0.123805	-0.207379
FBtr0070682	1000	637	3094.97	3.09497	4.85867
FBtr0070690	1000	612	3511.25	3.51125	5.73733
FBtr0345715	1000	612	3511.25	3.51125	5.73733
FBtr0070683	1000	658	5616.74	5.61674	8.53608
FBtr0070684	1000	658	5679.7	5.6797	8.63177
FBtr0070689	1000	635	337.177	0.337177	0.530987
FBtr0070688	1000	576	-406.648	-0.406648	-0.705986
FBtr0332316	1000	576	-406.648	-0.406648	-0.705986
FBtr0300468	1000	582	-113.323	-0.113323	-0.194713
FBtr0070687	1000	607	28.6666	0.0286666	0.0472267
FBtr0070686	1000	607	28.6666	0.0286666	0.0472267
FBtr0343531	1000	595	1754.22	1.75422	2.94827
FBtr0070685	1000	573	281.327	0.281327	0.490972
FBtr0070704	1000	592	653.018	0.653018	1.10307
FBtr0070706	1000	456	857.268	0.857268	1.87997
FBtr0070707	1000	456	857.268	0.857268	1.87997
FBtr0307065	1000	456	857.268	0.857268	1.87997
FBtr0070709	1000	600	2625.19	2.62519	4.37532
FBtr0070708	1000	600	2831.38	2.83138	4.71897
FBtr0070710	1000	600	2831.38	2.83138	4.71897
FBtr0070711	1000	600	2831.38	2.83138	4.71897
FBtr0070712	1000	625	-848.63	-0.84863	-1.35781
FBtr0070713	1000	612	-133.393	-0.133393	-0.217963
FBtr0100551	1000	612	-133.393	-0.133393	-0.217963
FBtr0100552	1000	612	-133.393	-0.133393	-0.217963
FBtr0070714	1000	612	-133.393	-0.133393	-0.217963
FBtr0345320	1000	575	-445.868	-0.445868	-0.775422
FBtr0070736	1000	578	-1371.04	-1.37104	-2.37204
FBtr0070735	1000	635	-771.232	-0.771232	-1.21454
FBtr0346021	1000	650	-1928.87	-1.92887	-2.96749
FBtr0070734	1000	606	-530.624	-0.530624	-0.875617
FBtr0299601	1000	621	-589.354	-0.589354	-0.94904
FBtr0299602	1000	620	-579.452	-0.579452	-0.9346
FBtr0070715	1000	628	-274.166	-0.274166	-0.436569
FBtr0332313	1000	615	-504.395	-0.504395	-0.820154
FBtr0070731	1000	613	-567.322	-0.567322	-0.925485
FBtr0332312	1000	613	-567.322	-0.567322	-0.925485
FBtr0302037	1000	525	-374.538	-0.374538	-0.713406
FBtr0346038	1000	650	-462.378	-0.462378	-0.711351
FBtr0070716	1000	641	-423.059	-0.423059	-0.659998
FBtr0301749	1000	638	-792.84	-0.79284	-1.2427
FBtr0345703	1000	638	-792.84	-0.79284	-1.2427
FBtr0345704	1000	638	-792.84	-0.79284	-1.2427
FBtr0309526	1000	628	-690.913	-0.690913	-1.10018
FBtr0070717	1000	587	-250.984	-0.250984	-0.427571
FBtr0070721	1000	632	-312.09	-0.31209	-0.493813
FBtr0300997	1000	619	1462.74	1.46274	2.36308
FBtr0342952	1000	619	1462.74	1.46274	2.36308
FBtr0342951	1000	600	152.98	0.15298	0.254967
FBtr0343533	1000	600	152.98	0.15298	0.254967
FBtr0300998	1000	600	296.943	0.296943	0.494905
FBtr0070723	1000	598	4092.22	4.09222	6.84317
FBtr0343535	1000	600	4604.9	4.6049	7.67484
FBtr0343142	1000	428	-1425.48	-1.42548	-3.33057
FBtr0345209	1000	125	0	0	0
FBtr0343135	1000	125	0	0	0
FBtr0343140	1000	125	0	0	0
FBtr0343139	1000	125	0	0	0
FBtr0343138	1000	125	0	0	0
FBtr0343141	1000	125	0	0	0
FBtr0343136	1000	125	0	0	0
FBtr0343137	1000	125	0	0	0
FBtr0070725	1000	564	1872.98	1.87298	3.32089
FBtr0343529	1000	564	1872.98	1.87298	3.32089
FBtr0070724	1000	564	1872.98	1.87298	3.32089
FBtr0301793	1000	564	1872.98	1.87298	3.32089
FBtr0343528	1000	564	1872.98	1.87298	3.32089
FBtr0301796	1000	591	3473.19	3.47319	5.8768
FBtr0301794	1000	616	3930.97	3.93097	6.38144
FBtr0343542	1000	559	-569.914	-0.569914	-1.01952
FBtr0070727	1000	580	-1685.88	-1.68588	-2.9067
FBtr0346780	1000	625	127.826	0.127826	0.204521
FBtr0300018	1000	427	60.7805	0.0607805	0.142343
FBtr0343530	1000	427	60.7805	0.0607805	0.142343
FBtr0070738	1000	601	164.782	0.164782	0.274179
FBtr0301914	1000	601	164.782	0.164782	0.274179
FBtr0070739	1000	636	-512.086	-0.512086	-0.805166
FBtr0100408	1000	575	-707.743	-0.707743	-1.23086
FBtr0070740	1000	575	-707.743	-0.707743	-1.23086
FBtr0331758	1000	471	-58.3654	-0.0583654	-0.123918
FBtr0300995	1000	576	-307.413	-0.307413	-0.533704
FBtr0302118	1000	576	-307.413	-0.307413	-0.533704
FBtr0302119	1000	576	-307.413	-0.307413	-0.533704
FBtr0331757	1000	576	-307.413	-0.307413	-0.533704
FBtr0300994	1000	562	-438.437	-0.438437	-0.780137
FBtr0344650	1000	584	1531.47	1.53147	2.62237
FBtr0344647	1000	584	1531.47	1.53147	2.62237
FBtr0344648	1000	584	1531.47	1.53147	2.62237
FBtr0344649	1000	584	1531.47	1.53147	2.62237
FBtr0344651	1000	584	1531.47	1.53147	2.62237
FBtr0344652	1000	584	1531.47	1.53147	2.62237
FBtr0344669	1000	584	1531.47	1.53147	2.62237
FBtr0070741	1000	631	-983.142	-0.983142	-1.55807
FBtr0070742	1000	559	-881.809	-0.881809	-1.57748
FBtr0344668	1000	559	-881.809	-0.881809	-1.57748
FBtr0070759	1000	585	-403.689	-0.403689	-0.690067
FBtr0343543	1000	604	121.945	0.121945	0.201895
FBtr0303278	1000	534	-237.733	-0.237733	-0.445192
FBtr0303279	1000	534	-237.733	-0.237733	-0.445192
FBtr0340474	1000	534	-237.733	-0.237733	-0.445192
FBtr0070758	1000	640	216.828	0.216828	0.338793
FBtr0070757	1000	617	-639.863	-0.639863	-1.03706
FBtr0070756	1000	599	-1285.05	-1.28505	-2.14532
FBtr0070748	1000	651	6203.06	6.20306	9.52851
FBtr0070755	1000	596	650.083	0.650083	1.09074
FBtr0340478	1000	596	650.083	0.650083	1.09074
FBtr0345745	1000	596	30.3442	0.0303442	0.050913
FBtr0070749	1000	606	-11.468	-0.011468	-0.0189241
FBtr0070750	1000	631	-269.761	-0.269761	-0.427514
FBtr0340475	1000	631	-269.761	-0.269761	-0.427514
FBtr0301881	1000	571	-184.067	-0.184067	-0.322359
FBtr0070751	1000	611	3169.08	3.16908	5.18672
FBtr0340477	1000	484	286.526	0.286526	0.591997
FBtr0070752	1000	484	286.526	0.286526	0.591997
FBtr0070753	1000	484	286.526	0.286526	0.591997
FBtr0112876	1000	484	286.526	0.286526	0.591997
FBtr0070762	1000	569	3137.13	3.13713	5.51341
FBtr0340476	1000	569	3137.13	3.13713	5.51341
FBtr0070798	1000	625	-17.2089	-0.0172089	-0.0275342
FBtr0344827	1000	625	-17.2089	-0.0172089	-0.0275342
FBtr0070763	1000	586	3073.92	3.07392	5.2456
FBtr0308348	1000	634	1043.71	1.04371	1.64624
FBtr0070764	1000	625	1041.53	1.04153	1.66644
FBtr0301950	1000	456	704.12	0.70412	1.54412
FBtr0301951	1000	456	704.12	0.70412	1.54412
FBtr0331602	1000	456	704.12	0.70412	1.54412
FBtr0344558	1000	456	704.12	0.70412	1.54412
FBtr0331603	1000	456	704.12	0.70412	1.54412
FBtr0344556	1000	456	704.12	0.70412	1.54412
FBtr0301953	1000	456	704.12	0.70412	1.54412
FBtr0331604	1000	456	704.12	0.70412	1.54412
FBtr0301954	1000	645	-1050.1	-1.0501	-1.62806
FBtr0300467	1000	517	63.6803	0.0636803	0.123173
FBtr0301949	1000	517	63.6803	0.0636803	0.123173
FBtr0301952	1000	517	63.6803	0.0636803	0.123173
FBtr0344555	1000	517	63.6803	0.0636803	0.123173
FBtr0344557	1000	517	63.6803	0.0636803	0.123173
FBtr0070797	1000	611	-746.653	-0.746653	-1.22202
FBtr0070795	1000	632	358.819	0.358819	0.567751
FBtr0308689	1000	596	-54.3216	-0.0543216	-0.0911436
FBtr0308688	1000	596	-54.3216	-0.0543216	-0.0911436
FBtr0070794	1000	596	-54.3216	-0.0543216	-0.0911436
FBtr0070772	1000	584	2512.09	2.51209	4.30153
FBtr0070773	1000	606	3844.21	3.84421	6.34359
FBtr0340462	1000	606	3844.21	3.84421	6.34359
FBtr0070775	1000	613	4615.08	4.61508	7.52868
FBtr0340461	1000	611	4858.23	4.85823	7.95127
FBtr0070776	1000	633	-414.082	-0.414082	-0.654159
FBtr0346054	1000	631	-369.903	-0.369903	-0.586218
FBtr0340460	1000	575	4.67695	0.00467695	0.00813382
FBtr0070777	1000	576	-10.7355	-0.0107355	-0.018638
FBtr0340602	1000	646	-122.264	-0.122264	-0.189264
FBtr0070778	1000	570	-320.424	-0.320424	-0.562148
FBtr0344824	1000	650	-275.079	-0.275079	-0.423198
FBtr0339781	1000	650	-275.079	-0.275079	-0.423198
FBtr0346264	1000	635	147.309	0.147309	0.231983
FBtr0346263	1000	625	-403.866	-0.403866	-0.646186
FBtr0070791	1000	639	-78.776	-0.078776	-0.12328
FBtr0345787	1000	639	-78.776	-0.078776	-0.12328
FBtr0345786	1000	645	-1333.84	-1.33384	-2.06797
FBtr0070779	1000	648	-1052.19	-1.05219	-1.62376
FBtr0346055	1000	618	-205.457	-0.205457	-0.332454
FBtr0345785	1000	638	-346.468	-0.346468	-0.543054
FBtr0346056	1000	597	150.457	0.150457	0.252022
FBtr0070780	1000	600	1054.99	1.05499	1.75831
FBtr0091788	1000	496	557.286	0.557286	1.12356
FBtr0100024	1000	448	128.107	0.128107	0.285953
FBtr0343015	1000	448	128.107	0.128107	0.285953
FBtr0070781	1000	577	452.182	0.452182	0.783678
FBtr0340495	1000	577	452.182	0.452182	0.783678
FBtr0112736	1000	610	712.023	0.712023	1.16725
FBtr0112735	1000	618	-344.27	-0.34427	-0.55707
FBtr0070784	1000	575	-197.476	-0.197476	-0.343436
FBtr0070785	1000	575	-197.476	-0.197476	-0.343436
FBtr0308579	1000	606	877.149	0.877149	1.44744
FBtr0070783	1000	606	877.149	0.877149	1.44744
FBtr0309642	1000	612	3921.06	3.92106	6.40696
FBtr0309644	1000	612	4000.34	4.00034	6.5365
FBtr0309643	1000	620	4138.37	4.13837	6.67479
FBtr0070782	1000	605	4167.96	4.16796	6.88919
FBtr0310286	1000	550	-722.147	-0.722147	-1.313
FBtr0310285	1000	528	-301.344	-0.301344	-0.570727
FBtr0300466	1000	609	-223.029	-0.223029	-0.366222
FBtr0300465	1000	553	-155.646	-0.155646	-0.281457
FBtr0336689	1000	553	-155.646	-0.155646	-0.281457
FBtr0336690	1000	553	-155.646	-0.155646	-0.281457
FBtr0331167	1000	627	-451.972	-0.451972	-0.720849
FBtr0331168	1000	627	-451.972	-0.451972	-0.720849
FBtr0346834	1000	627	-451.972	-0.451972	-0.720849
FBtr0346057	1000	572	-69.9328	-0.0699328	-0.12226
FBtr0070850	1000	619	698.845	0.698845	1.12899
FBtr0070851	1000	619	698.845	0.698845	1.12899
FBtr0070852	1000	619	698.845	0.698845	1.12899
FBtr0070799	1000	601	4983.67	4.98367	8.29229
FBtr0340463	1000	601	4983.67	4.98367	8.29229
FBtr0070849	1000	645	2824.62	2.82462	4.37925
FBtr0345788	1000	543	3872.1	3.8721	7.13094
FBtr0070800	1000	540	4250.92	4.25092	7.87207
FBtr0070801	1000	652	6274.62	6.27462	9.62366
FBtr0308339	1000	627	4179.7	4.1797	6.66619
FBtr0070848	1000	627	4179.7	4.1797	6.66619
FBtr0340222	1000	627	4179.7	4.1797	6.66619
FBtr0070802	1000	646	878.127	0.878127	1.35933
FBtr0343929	1000	646	858.824	0.858824	1.32945
FBtr0300221	1000	633	-110.793	-0.110793	-0.175028
FBtr0300222	1000	633	-110.793	-0.110793	-0.175028
FBtr0070847	1000	652	-196.116	-0.196116	-0.300792
FBtr0346064	1000	588	3352.59	3.35259	5.70169
FBtr0340465	1000	579	2647.98	2.64798	4.57337
FBtr0070804	1000	579	2647.98	2.64798	4.57337
FBtr0340464	1000	525	2014.3	2.0143	3.83676
FBtr0070846	1000	565	-28.0171	-0.0280171	-0.0495878
FBtr0344580	1000	628	-463.159	-0.463159	-0.737514
FBtr0301083	1000	625	-343.792	-0.343792	-0.550067
FBtr0301084	1000	566	-341.644	-0.341644	-0.603611
FBtr0070845	1000	628	-824.314	-0.824314	-1.3126
FBtr0342972	1000	628	-824.314	-0.824314	-1.3126
FBtr0342971	1000	628	-824.314	-0.824314	-1.3126
FBtr0070844	1000	628	-824.314	-0.824314	-1.3126
FBtr0340670	1000	606	-42.882	-0.042882	-0.0707625
FBtr0339525	1000	584	-87.4449	-0.0874449	-0.149734
FBtr0070843	1000	562	-702.863	-0.702863	-1.25065
FBtr0308572	1000	651	-388.228	-0.388228	-0.596356
FBtr0070806	1000	651	-388.228	-0.388228	-0.596356
FBtr0070842	1000	575	446.127	0.446127	0.775873
FBtr0070841	1000	575	446.127	0.446127	0.775873
FBtr0332399	1000	575	446.127	0.446127	0.775873
FBtr0332400	1000	575	446.127	0.446127	0.775873
FBtr0332401	1000	575	446.127	0.446127	0.775873
FBtr0070807	1000	641	2781.4	2.7814	4.33915
FBtr0332398	1000	641	2781.4	2.7814	4.33915
FBtr0339743	1000	595	-323.151	-0.323151	-0.543111
FBtr0070808	1000	575	-351.58	-0.35158	-0.611444
FBtr0339744	1000	521	587.43	0.58743	1.12751
FBtr0070840	1000	642	3295.22	3.29522	5.13274
FBtr0346080	1000	650	932.133	0.932133	1.43405
FBtr0345789	1000	650	900.633	0.900633	1.38559
FBtr0070809	1000	646	1148.68	1.14868	1.77814
FBtr0303290	1000	638	2928.92	2.92892	4.59078
FBtr0308577	1000	624	721.651	0.721651	1.15649
FBtr0302940	1000	624	721.651	0.721651	1.15649
FBtr0070837	1000	624	721.651	0.721651	1.15649
FBtr0070839	1000	624	721.651	0.721651	1.15649
FBtr0302921	1000	638	3580.14	3.58014	5.61151
FBtr0070836	1000	632	685.318	0.685318	1.08436
FBtr0299596	1000	632	-116.275	-0.116275	-0.18398
FBtr0307205	1000	632	-116.275	-0.116275	-0.18398
FBtr0070833	1000	638	-852.603	-0.852603	-1.33637
FBtr0070813	1000	650	489.031	0.489031	0.752355
FBtr0309657	1000	627	145.758	0.145758	0.232469
FBtr0309658	1000	636	155.656	0.155656	0.244743
FBtr0309659	1000	632	153.131	0.153131	0.242296
FBtr0343541	1000	633	142.3	0.1423	0.224803
FBtr0070814	1000	624	-691.372	-0.691372	-1.10797
FBtr0070815	1000	577	-288.226	-0.288226	-0.499525
FBtr0070816	1000	625	-1239.78	-1.23978	-1.98365
FBtr0346081	1000	640	-661.646	-0.661646	-1.03382
FBtr0339704	1000	625	-299.783	-0.299783	-0.479652
FBtr0070832	1000	639	-612.143	-0.612143	-0.95797
FBtr0070817	1000	558	-390.874	-0.390874	-0.700492
FBtr0332935	1000	611	-506.551	-0.506551	-0.829053
FBtr0306548	1000	635	-763.786	-0.763786	-1.20281
FBtr0070818	1000	632	-763.278	-0.763278	-1.20772
FBtr0070819	1000	639	-650.934	-0.650934	-1.01868
FBtr0305284	1000	592	99.646	0.099646	0.168321
FBtr0305285	1000	647	-643.194	-0.643194	-0.994117
FBtr0070820	1000	623	87.5027	0.0875027	0.140454
FBtr0343536	1000	623	87.5027	0.0875027	0.140454
FBtr0070830	1000	650	14.9892	0.0149892	0.0230603
FBtr0070829	1000	475	363.566	0.363566	0.765402
FBtr0343537	1000	656	2218.45	2.21845	3.38178
FBtr0070828	1000	656	2218.45	2.21845	3.38178
FBtr0070821	1000	656	4697.91	4.69791	7.16145
FBtr0339948	1000	650	2466.31	2.46631	3.79433
FBtr0345313	1000	640	1450.33	1.45033	2.26613
FBtr0346401	1000	647	360.832	0.360832	0.557701
FBtr0070822	1000	660	2732.38	2.73238	4.13998
FBtr0100663	1000	660	2732.38	2.73238	4.13998
FBtr0100662	1000	660	2732.38	2.73238	4.13998
FBtr0345894	1000	660	2732.38	2.73238	4.13998
FBtr0070823	1000	625	3513.32	3.51332	5.62131
FBtr0333800	1000	580	-572.552	-0.572552	-0.987159
FBtr0070824	1000	612	-459.971	-0.459971	-0.751587
FBtr0070826	1000	650	3070.5	3.0705	4.72385
FBtr0070825	1000	650	3070.5	3.0705	4.72385
FBtr0290235	1000	644	-209.159	-0.209159	-0.324781
FBtr0345317	1000	644	-209.159	-0.209159	-0.324781
FBtr0070827	1000	644	-209.159	-0.209159	-0.324781
FBtr0335050	1000	625	-126.276	-0.126276	-0.202042
FBtr0343051	1000	620	1033.66	1.03366	1.6672
FBtr0070858	1000	622	963.957	0.963957	1.54977
FBtr0070859	1000	625	4356.38	4.35638	6.9702
FBtr0343052	1000	625	4356.38	4.35638	6.9702
FBtr0070860	1000	589	3957.95	3.95795	6.71977
FBtr0343295	1000	589	3957.95	3.95795	6.71977
FBtr0070861	1000	636	-97.6177	-0.0976177	-0.153487
FBtr0070862	1000	632	-649.289	-0.649289	-1.02736
FBtr0070863	1000	585	-1838.92	-1.83892	-3.14346
FBtr0070864	1000	593	-218.185	-0.218185	-0.367933
FBtr0070892	1000	634	449.349	0.449349	0.708752
FBtr0070865	1000	523	160.828	0.160828	0.307511
FBtr0343413	1000	523	160.828	0.160828	0.307511
FBtr0343414	1000	573	312.044	0.312044	0.544579
FBtr0070866	1000	640	600.697	0.600697	0.93859
FBtr0343294	1000	640	600.697	0.600697	0.93859
FBtr0070891	1000	642	-146.002	-0.146002	-0.227417
FBtr0340603	1000	641	281.212	0.281212	0.438708
FBtr0070890	1000	633	-246.829	-0.246829	-0.389935
FBtr0340604	1000	581	41.4435	0.0414435	0.0713313
FBtr0070889	1000	606	1280.35	1.28035	2.11279
FBtr0307288	1000	606	1280.35	1.28035	2.11279
FBtr0305344	1000	636	4346.21	4.34621	6.83367
FBtr0070867	1000	636	4346.21	4.34621	6.83367
FBtr0305346	1000	625	835.588	0.835588	1.33694
FBtr0305345	1000	627	819.274	0.819274	1.30666
FBtr0336972	1000	642	77.9075	0.0779075	0.121351
FBtr0305343	1000	642	77.9075	0.0779075	0.121351
FBtr0305342	1000	642	77.9075	0.0779075	0.121351
FBtr0304946	1000	628	-746.186	-0.746186	-1.18819
FBtr0070871	1000	625	-52.0599	-0.0520599	-0.0832958
FBtr0100295	1000	625	-52.0599	-0.0520599	-0.0832958
FBtr0308190	1000	625	-52.0599	-0.0520599	-0.0832958
FBtr0114466	1000	591	-587.197	-0.587197	-0.993565
FBtr0331169	1000	591	-587.197	-0.587197	-0.993565
FBtr0070888	1000	591	-587.197	-0.587197	-0.993565
FBtr0070887	1000	610	195.674	0.195674	0.320778
FBtr0345900	1000	610	195.674	0.195674	0.320778
FBtr0070886	1000	624	-88.291	-0.088291	-0.141492
FBtr0345895	1000	663	-56.4185	-0.0564185	-0.0850958
FBtr0332964	1000	651	-59.75	-0.05975	-0.0917819
FBtr0070884	1000	663	-72.3664	-0.0723664	-0.10915
FBtr0343931	1000	650	4035.84	4.03584	6.20898
FBtr0343930	1000	625	4645.95	4.64595	7.43352
FBtr0070872	1000	625	2398.06	2.39806	3.8369
FBtr0070873	1000	521	22.3638	0.0223638	0.0429247
FBtr0340032	1000	527	-108.974	-0.108974	-0.206781
FBtr0334984	1000	626	-127.89	-0.12789	-0.204297
FBtr0089393	1000	561	-45.6815	-0.0456815	-0.0814287
FBtr0112953	1000	561	-45.6815	-0.0456815	-0.0814287
FBtr0304609	1000	561	-45.6815	-0.0456815	-0.0814287
FBtr0304610	1000	561	-45.6815	-0.0456815	-0.0814287
FBtr0070881	1000	623	-457.765	-0.457765	-0.734775
FBtr0340669	1000	594	143.599	0.143599	0.24175
FBtr0070880	1000	597	36.0475	0.0360475	0.0603811
FBtr0304876	1000	627	-467.262	-0.467262	-0.745235
FBtr0070879	1000	643	-188.355	-0.188355	-0.292932
FBtr0070878	1000	630	-342.399	-0.342399	-0.543491
FBtr0070874	1000	623	2010.6	2.0106	3.22729
FBtr0070875	1000	638	2021.13	2.02113	3.16791
FBtr0345294	1000	595	144.812	0.144812	0.243382
FBtr0339502	1000	595	144.812	0.144812	0.243382
FBtr0339503	1000	595	144.812	0.144812	0.243382
FBtr0339504	1000	595	144.812	0.144812	0.243382
FBtr0070877	1000	595	144.812	0.144812	0.243382
FBtr0307165	1000	504	4956.46	4.95646	9.83425
FBtr0339697	1000	564	6136.69	6.13669	10.8807
FBtr0339696	1000	564	6136.69	6.13669	10.8807
FBtr0307164	1000	563	6129.41	6.12941	10.887
FBtr0070893	1000	661	-225.538	-0.225538	-0.341207
FBtr0112954	1000	661	-225.538	-0.225538	-0.341207
FBtr0339495	1000	661	-225.538	-0.225538	-0.341207
FBtr0339496	1000	661	-225.538	-0.225538	-0.341207
FBtr0303341	1000	556	277.093	0.277093	0.498368
FBtr0070894	1000	618	5043.23	5.04323	8.16057
FBtr0070937	1000	556	314.589	0.314589	0.565808
FBtr0070938	1000	556	314.589	0.314589	0.565808
FBtr0070895	1000	644	2806.04	2.80604	4.3572
FBtr0340027	1000	609	4001.33	4.00133	6.57032
FBtr0070896	1000	609	4001.33	4.00133	6.57032
FBtr0089869	1000	656	409.384	0.409384	0.624061
FBtr0089870	1000	656	409.384	0.409384	0.624061
FBtr0305177	1000	656	409.384	0.409384	0.624061
FBtr0345892	1000	645	2147.45	2.14745	3.32938
FBtr0070933	1000	604	1853.25	1.85325	3.0683
FBtr0346084	1000	598	843.942	0.843942	1.41127
FBtr0070932	1000	611	-119.375	-0.119375	-0.195376
FBtr0333520	1000	396	863.155	0.863155	2.17968
FBtr0340028	1000	604	-330.586	-0.330586	-0.547328
FBtr0070930	1000	609	-351.239	-0.351239	-0.576748
FBtr0070897	1000	624	5435.43	5.43543	8.71062
FBtr0305495	1000	630	1306.33	1.30633	2.07353
FBtr0070898	1000	618	3853.47	3.85347	6.23539
FBtr0305494	1000	618	3853.47	3.85347	6.23539
FBtr0070926	1000	650	592.725	0.592725	0.911884
FBtr0100319	1000	622	3230.5	3.2305	5.19373
FBtr0346642	1000	622	3230.5	3.2305	5.19373
FBtr0070899	1000	643	5131.42	5.13142	7.98043
FBtr0070925	1000	647	636.951	0.636951	0.984468
FBtr0070900	1000	629	226.045	0.226045	0.359373
FBtr0112955	1000	640	-491.551	-0.491551	-0.768048
FBtr0070901	1000	576	116.149	0.116149	0.201647
FBtr0339770	1000	576	116.149	0.116149	0.201647
FBtr0339771	1000	576	116.149	0.116149	0.201647
FBtr0290308	1000	627	959.667	0.959667	1.53057
FBtr0330208	1000	627	959.667	0.959667	1.53057
FBtr0339775	1000	627	959.667	0.959667	1.53057
FBtr0331395	1000	349	-577.749	-0.577749	-1.65544
FBtr0070903	1000	617	11.8898	0.0118898	0.0192703
FBtr0331394	1000	617	11.8898	0.0118898	0.0192703
FBtr0070904	1000	632	-142.014	-0.142014	-0.224706
FBtr0070905	1000	637	3511.91	3.51191	5.51321
FBtr0347282	1000	635	1122.16	1.12216	1.76718
FBtr0070924	1000	634	2503.69	2.50369	3.94903
FBtr0340026	1000	641	3900.24	3.90024	6.08462
FBtr0070906	1000	575	2603.97	2.60397	4.52865
FBtr0070907	1000	602	2088.51	2.08851	3.46929
FBtr0070923	1000	630	-451.096	-0.451096	-0.716025
FBtr0334014	1000	630	-451.096	-0.451096	-0.716025
FBtr0070922	1000	575	-518.917	-0.518917	-0.902465
FBtr0070909	1000	593	2058.66	2.05866	3.4716
FBtr0070910	1000	593	2058.66	2.05866	3.4716
FBtr0343373	1000	593	2058.66	2.05866	3.4716
FBtr0343374	1000	626	-470.025	-0.470025	-0.750839
FBtr0070921	1000	626	502.631	0.502631	0.802925
FBtr0331430	1000	626	502.631	0.502631	0.802925
FBtr0331431	1000	626	502.631	0.502631	0.802925
FBtr0331432	1000	626	502.631	0.502631	0.802925
FBtr0302417	1000	389	144.233	0.144233	0.37078
FBtr0302419	1000	432	391.219	0.391219	0.905599
